1305128575.320040	53132	55.950390	1	625	527	1	626	525	4	0	14
1305128575.328367	53141	55.958680	1	623	526	1	626	525	6	0	15
1305128575.352401	53165	55.966960	1	622	527	1	625	525	6	0	16
1305128575.352689	53165	55.975241	1	622	528	1	625	525	6	0	17
1305128575.353253	53165	55.983587	1	623	527	1	625	525	5	0	18
1305128575.361661	53174	55.991877	1	623	526	1	625	525	4	0	19
1305128575.386560	53199	56.000160	1	623	524	1	625	525	4	0	20
1305128575.386811	53199	56.008444	1	623	524	1	625	524	4	0	21
1305128575.387037	53199	56.016789	1	624	524	1	625	524	3	0	22
1305128575.394829	53207	56.025081	1	624	526	1	625	524	2	0	23
1305128575.417778	53230	56.033360	1	623	531	1	625	524	6	0	24
1305128575.418028	53230	56.041641	1	621	528	1	625	524	6	0	25
1305128575.419980	53232	56.049988	1	622	528	1	625	524	4	0	26
1305128575.427926	53240	56.058277	1	624	528	1	625	524	3	0	27
1305128575.451422	53264	56.066562	1	624	523	1	625	524	3	0	28
1305128575.451669	53264	56.074844	1	625	522	1	625	524	3	0	29
1305128575.452996	53265	56.083190	1	624	519	1	625	525	6	0	30
1305128575.461071	53273	56.091479	1	622	520	1	625	525	6	0	31
1305128575.484590	53297	56.099763	1	622	523	1	625	525	4	0	32
1305128575.484839	53297	56.108043	1	621	524	1	625	525	4	0	33
1305128575.486201	53298	56.116391	1	623	526	1	624	525	2	0	34
1305128575.494504	53307	56.124682	1	623	523	1	624	524	3	0	35
1305128575.517865	53330	56.132968	1	623	522	1	624	524	3	0	36
1305128575.518114	53330	56.141244	1	625	527	1	624	524	2	0	37
1305128575.519381	53332	56.149591	1	624	525	1	624	524	1	0	38
1305128575.527697	53340	56.157885	1	623	526	1	624	524	2	0	39
1305128575.551221	53363	56.166163	1	625	525	1	624	524	0	0	40
1305128575.551709	53364	56.174445	1	623	528	1	624	524	3	0	41
1305128575.552483	53365	56.182795	1	623	528	1	624	524	3	0	42
1305128575.560714	53373	56.191080	1	625	525	1	624	524	0	0	43
1305128575.583760	53396	56.199368	1	624	524	1	624	524	1	0	44
1305128575.584011	53396	56.207646	1	623	523	1	624	524	2	0	45
1305128575.585896	53398	56.215994	1	622	522	1	624	524	4	0	46
1305128575.594023	53406	56.224281	1	620	520	1	624	524	6	0	47
1305128575.616996	53429	56.232564	1	619	521	1	624	524	6	0	48
1305128575.617246	53429	56.240847	1	621	523	1	624	524	4	0	49
1305128575.619065	53431	56.249193	1	622	524	1	624	524	2	0	50
1305128575.627210	53439	56.257508	1	623	524	1	624	524	1	0	51
1305128575.649397	53462	56.265765	1	626	530	1	624	524	5	0	52
1305128575.649650	53462	56.274047	1	627	527	1	624	524	3	0	53
1305128575.652286	53464	56.282393	1	626	526	1	624	524	1	0	54
1305128575.660304	53472	56.290681	1	626	526	1	624	524	1	0	55
1305128575.682776	53495	56.298987	1	624	524	1	624	524	1	0	56
1305128575.683028	53495	56.307246	1	621	526	1	623	524	3	0	57
1305128575.685497	53498	56.315635	1	621	525	1	623	524	3	0	58
1305128575.693483	53506	56.323888	1	623	523	1	623	524	2	0	59
1305128575.716476	53529	56.332165	1	622	521	1	623	524	4	0	60
1305128575.716784	53529	56.340446	1	622	521	1	623	524	4	0	61
1305128575.718685	53531	56.348793	1	621	521	1	623	524	5	0	62
1305128575.726830	53539	56.357084	1	621	522	1	623	524	4	0	63
1305128575.749310	53561	56.365366	1	621	525	1	623	524	3	0	64
1305128575.749570	53562	56.373647	1	620	526	1	623	524	4	0	65
1305128575.751967	53564	56.381995	1	620	526	1	623	524	4	0	66
1305128575.759956	53572	56.390283	1	620	528	1	623	524	5	0	67
1305128575.781561	53594	56.398566	1	619	528	1	623	524	6	0	68
1305128575.781811	53594	56.406848	1	619	524	1	623	524	5	0	69
1305128575.785254	53597	56.415196	1	620	523	1	623	523	4	0	70
1305128575.793242	53605	56.423487	1	621	523	1	623	523	3	0	71
1305128575.815157	53627	56.431771	1	623	518	1	623	523	6	0	72
1305128575.815647	53628	56.440048	1	621	517	1	623	523	8	0	73
1305128575.818389	53631	56.448396	1	620	516	1	623	523	9	0	74
1305128575.826486	53639	56.456687	1	620	518	1	623	523	7	0	75
1305128575.847935	53660	56.464968	1	620	524	1	623	523	3	0	76
1305128575.848196	53660	56.473249	1	617	522	1	623	522	6	0	77
1305128575.851620	53664	56.481595	1	618	520	1	623	522	6	0	78
1305128575.859675	53672	56.489888	1	620	520	1	623	522	5	0	79
1305128575.881552	53694	56.498167	1	619	519	1	623	522	6	0	80
1305128575.881802	53694	56.506450	1	620	514	1	623	521	10	0	81
1305128575.884772	53697	56.514796	1	623	522	1	623	521	1	0	82
1305128575.892812	53705	56.523088	1	621	516	1	623	521	8	0	83
1305128575.914980	53727	56.531370	1	622	508	1	623	521	15	0	84
1305128575.915246	53727	56.539654	1	625	509	1	623	521	14	0	85
1305128575.917987	53730	56.547996	1	624	505	1	623	520	18	0	86
1305128575.926076	53738	56.556291	1	624	506	1	623	520	17	0	87
1305128575.946676	53759	56.564570	1	624	505	1	623	520	18	0	88
1305128575.946924	53759	56.572852	1	622	502	1	623	520	20	0	89
1305128575.951009	53763	56.581195	1	622	502	1	623	520	20	0	90
1305128575.959226	53771	56.589486	1	620	501	1	623	519	21	0	91
1305128575.979834	53792	56.597768	1	621	500	1	623	519	22	0	92
1305128575.980084	53792	56.606052	1	621	503	1	623	519	19	0	93
1305128575.984203	53796	56.614396	1	621	501	1	623	519	20	0	94
1305128575.992374	53805	56.622688	1	624	501	1	623	519	20	0	95
1305128576.013523	53827	56.630971	1	624	502	1	623	519	19	0	96
1305128576.013770	53827	56.639253	1	625	502	1	623	518	19	0	97
1305128576.017500	53831	56.647598	1	625	500	1	623	518	20	0	98
1305128576.025696	53839	56.655887	1	626	499	1	623	518	21	0	99
1305128576.045391	53859	56.664171	1	627	499	1	623	518	21	0	100
1305128576.045640	53859	56.672454	1	626	499	1	623	518	21	0	101
1305128576.050619	53864	56.680798	1	627	500	1	623	518	20	0	102
1305128576.058827	53872	56.689088	1	628	501	1	623	517	19	0	103
1305128576.077554	53891	56.697373	1	628	502	1	623	517	18	0	104
1305128576.077804	53891	56.705653	1	630	501	1	623	517	19	0	105
1305128576.083709	53897	56.713999	1	628	504	1	623	517	15	0	106
1305128576.091874	53905	56.722290	1	625	505	1	623	517	14	0	107
1305128576.111130	53924	56.730572	1	623	503	1	623	517	16	0	108
1305128576.111378	53925	56.738853	1	620	504	1	623	517	15	0	109
1305128576.117034	53930	56.747200	1	621	502	1	623	517	16	0	110
1305128576.125289	53938	56.755490	1	624	499	1	623	516	19	0	111
1305128576.143684	53957	56.763777	1	624	499	1	623	516	19	0	112
1305128576.143988	53957	56.772055	1	627	500	1	623	516	18	0	113
1305128576.150289	53963	56.780401	1	626	497	1	623	516	21	0	114
1305128576.158461	53972	56.788689	1	625	498	1	623	516	19	0	115
1305128576.176623	53990	56.796972	1	626	502	1	623	516	15	0	116
1305128576.176872	53990	56.805255	1	626	503	1	623	516	14	0	117
1305128576.183504	53997	56.813600	1	627	504	1	623	516	13	0	118
1305128576.191659	54004	56.821897	1	627	502	1	623	516	15	0	119
1305128576.203514	54016	56.830176	1	626	503	1	623	516	14	0	120
1305128576.210348	54023	56.838456	1	628	505	1	623	515	12	0	121
1305128576.216669	54029	56.846802	1	627	504	1	623	515	13	0	122
1305128576.224816	54037	56.855091	1	625	505	1	624	515	11	0	123
1305128576.242294	54054	56.863375	1	626	506	1	624	515	11	0	124
1305128576.242551	54055	56.871660	1	625	504	1	624	515	12	0	125
1305128576.249907	54062	56.879999	1	625	503	1	624	515	13	0	126
1305128576.258021	54070	56.888297	1	626	506	1	624	515	10	0	127
1305128576.275539	54088	56.896573	1	626	504	1	624	515	12	0	128
1305128576.275796	54088	56.904861	1	628	505	1	624	515	12	0	129
1305128576.283127	54095	56.913205	1	626	508	1	624	515	8	0	130
1305128576.290995	54103	56.921496	1	629	502	1	624	515	15	0	131
1305128576.308526	54121	56.929777	1	629	501	1	624	514	15	0	132
1305128576.308778	54121	56.938061	1	628	502	1	624	514	14	0	133
1305128576.316301	54128	56.946406	1	628	499	1	624	514	17	0	134
1305128576.324272	54136	56.954695	1	625	504	1	624	514	11	0	135
1305128576.341882	54154	56.962975	1	625	505	1	624	514	10	0	136
1305128576.342134	54154	56.971258	1	624	504	1	624	514	11	0	137
1305128576.349507	54162	56.979604	1	624	508	1	624	514	7	0	138
1305128576.357636	54170	56.987895	1	626	507	1	624	514	8	0	139
1305128576.375818	54188	56.996177	1	625	503	1	624	514	12	0	140
1305128576.376067	54188	57.004458	1	626	498	1	624	514	17	0	141
1305128576.382667	54195	57.012803	1	626	498	1	624	513	17	0	142
1305128576.390813	54203	57.021093	1	624	497	1	624	513	18	0	143
1305128576.408132	54220	57.029379	1	624	496	1	624	513	18	0	144
1305128576.408377	54221	57.037660	1	624	500	1	624	513	14	0	145
1305128576.415669	54228	57.046002	1	623	500	1	624	513	14	0	146
1305128576.440448	54253	57.054296	1	624	499	1	624	513	15	0	147
1305128576.440695	54253	57.062577	1	621	502	1	624	513	12	0	148
1305128576.440867	54253	57.070862	1	623	500	1	623	513	14	0	149
1305128576.448911	54261	57.079207	1	623	502	1	623	513	12	0	150
1305128576.473442	54286	57.087499	1	624	502	1	623	513	12	0	151
1305128576.473736	54286	57.095778	1	627	503	1	623	513	11	0	152
1305128576.473910	54286	57.104064	1	627	504	1	623	513	10	0	153
1305128576.482265	54294	57.112404	1	627	499	1	623	513	15	0	154
1305128576.506620	54319	57.120697	1	623	499	1	623	513	14	0	155
1305128576.506927	54319	57.128979	1	623	498	1	623	513	15	0	156
1305128576.507106	54319	57.137264	1	621	496	1	623	513	17	0	157
1305128576.515391	54328	57.145606	1	622	496	1	623	513	17	0	158
1305128576.539747	54352	57.153900	1	618	500	1	623	513	14	0	159
1305128576.539942	54352	57.162179	1	606	519	2	623	513	18	0	160
1305128576.540182	54352	57.170465	1	577	556	0	0	0	63	0	0
1305128576.548526	54361	57.178807	1	539	589	0	0	0	50	0	0
1305128576.574187	54386	57.187101	1	504	619	0	0	0	96	0	0
1305128576.574377	54387	57.195385	1	482	634	0	0	0	26	0	0
1305128576.574600	54387	57.203665	1	469	639	0	0	0	40	0	0
1305128576.581739	54394	57.212006	1	467	641	0	0	0	9	0	0
1305128576.605325	54418	57.220300	1	467	642	0	0	0	6	0	0
1305128576.605542	54418	57.228580	1	461	645	0	0	0	11	0	0
1305128576.606252	54418	57.236864	1	463	641	0	0	0	6	0	0
1305128576.614963	54427	57.245209	1	463	643	0	0	0	5	0	0
1305128576.638468	54451	57.253501	1	465	645	0	0	0	4	0	0
1305128576.638782	54451	57.261782	1	465	646	0	0	0	5	0	0
1305128576.639436	54452	57.270067	1	460	650	0	0	0	10	0	0
1305128576.647993	54460	57.278410	1	435	652	0	0	0	32	0	0
1305128576.672089	54484	57.286699	1	384	664	0	0	0	52	0	0
1305128576.672279	54484	57.294983	1	313	668	0	0	0	123	0	0
1305128576.672677	54485	57.303263	1	227	678	0	0	0	86	0	0
1305128576.681454	54494	57.311608	1	179	682	1	153	682	134	17	1
1305128576.704456	54517	57.319904	1	164	678	1	152	682	15	17	2
1305128576.704705	54517	57.328181	1	156	681	1	152	683	15	17	3
1305128576.706044	54518	57.336464	1	154	683	1	152	683	12	17	4
1305128576.714672	54527	57.344809	1	151	683	1	152	683	12	17	5
1305128576.731352	54544	57.353101	1	151	681	1	152	682	9	17	6
1305128576.738080	54550	57.361382	1	149	684	1	152	682	10	17	7
1305128576.739271	54551	57.369663	1	150	687	1	152	682	9	17	8
1305128576.747962	54560	57.378009	1	148	687	1	152	682	9	17	9
1305128576.771063	54583	57.386304	1	147	684	1	152	682	8	17	10
1305128576.771258	54583	57.394582	1	146	684	1	152	682	8	17	11
1305128576.772540	54585	57.402866	1	146	681	1	152	682	8	17	12
1305128576.781021	54593	57.411211	1	147	683	1	152	682	6	17	13
1305128576.803276	54615	57.419501	1	148	686	1	152	682	5	17	14
1305128576.803469	54616	57.427784	1	149	683	1	152	682	3	17	15
1305128576.805968	54618	57.436073	1	150	683	1	152	682	2	17	16
1305128576.814136	54626	57.444414	1	149	679	1	152	682	5	17	17
1305128576.836510	54649	57.452701	1	163	671	2	152	682	16	17	18
1305128576.836702	54649	57.460985	1	209	655	0	0	0	62	0	0
1305128576.838963	54651	57.469268	1	250	620	0	0	0	53	0	0
1305128576.847349	54660	57.477612	1	336	574	0	0	0	150	0	0
1305128576.869827	54682	57.485900	1	439	519	0	0	0	116	0	0
1305128576.870097	54682	57.494184	1	499	480	0	0	0	188	0	0
1305128576.872370	54685	57.502469	1	545	467	1	569	459	47	5	1
1305128576.880696	54693	57.510814	1	561	460	1	569	458	65	5	2
1305128576.902258	54714	57.519103	1	569	459	1	569	458	16	5	3
1305128576.902508	54715	57.527386	1	568	460	1	569	458	9	5	4
1305128576.905417	54718	57.535671	1	575	457	1	569	458	14	5	5
1305128576.913636	54726	57.544012	1	577	458	1	569	458	13	5	6
1305128576.935672	54748	57.552302	1	575	455	1	569	458	10	5	7
1305128576.935918	54748	57.560585	1	574	460	1	569	458	6	5	8
1305128576.938718	54751	57.568867	1	574	460	1	569	459	6	5	9
1305128576.946985	54759	57.577212	1	573	458	1	569	459	4	5	10
1305128576.968951	54781	57.585506	1	572	459	1	569	459	2	5	11
1305128576.969205	54781	57.593786	1	570	456	1	569	459	3	5	12
1305128576.971850	54784	57.602069	1	568	455	1	568	458	4	5	13
1305128576.980245	54792	57.610414	1	570	458	1	568	458	1	5	14
1305128577.001300	54814	57.618707	1	569	459	1	568	458	0	5	15
1305128577.001552	54815	57.626986	1	569	459	1	568	458	0	5	16
1305128577.005173	54818	57.635273	1	570	461	1	568	458	2	5	17
1305128577.013408	54827	57.643615	1	569	459	1	568	458	0	5	18
1305128577.033811	54847	57.651907	1	569	458	1	568	458	0	5	19
1305128577.034074	54847	57.660187	1	569	462	1	568	458	3	5	20
1305128577.038091	54851	57.668472	1	567	459	1	568	458	2	5	21
1305128577.046635	54860	57.676814	1	566	459	1	568	458	3	5	22
1305128577.066898	54880	57.685108	1	568	459	1	568	458	1	5	23
1305128577.067204	54880	57.693387	1	568	454	1	568	458	5	5	24
1305128577.071287	54884	57.701669	1	568	455	1	568	458	3	5	25
1305128577.079647	54893	57.710015	1	567	455	1	568	458	4	5	26
1305128577.100001	54913	57.718304	1	566	456	1	568	458	3	5	27
1305128577.100198	54913	57.726588	1	567	460	1	568	458	2	5	28
1305128577.104408	54918	57.734874	1	565	458	1	568	458	3	5	29
1305128577.112910	54926	57.743215	1	566	459	1	568	458	2	5	30
1305128577.133183	54946	57.751511	1	566	460	1	568	458	2	5	31
1305128577.133370	54947	57.759788	1	568	458	1	568	458	0	5	32
1305128577.137584	54951	57.768071	1	570	458	1	568	458	1	5	33
1305128577.146057	54959	57.776416	1	571	457	1	568	458	2	5	34
1305128577.165671	54979	57.784705	1	581	469	2	568	458	16	5	35
1305128577.165872	54979	57.792989	1	599	491	0	0	0	44	0	0
1305128577.170725	54984	57.801273	1	614	506	0	0	0	21	0	0
1305128577.179367	54993	57.809618	1	624	515	1	623	514	24	2	1
1305128577.198928	55011	57.817908	1	628	516	1	623	514	4	2	2
1305128577.199176	55011	57.826197	1	623	511	1	623	514	5	2	3
1305128577.204057	55016	57.834472	1	623	512	1	624	514	2	2	4
1305128577.212653	55025	57.842818	1	626	513	1	624	513	1	2	5
1305128577.232630	55045	57.851108	1	624	516	1	623	512	2	2	6
1305128577.232983	55045	57.859390	1	623	515	1	623	512	2	2	7
1305128577.237211	55049	57.867672	1	622	515	1	623	512	2	2	8
1305128577.245760	55058	57.876018	1	620	517	1	623	512	5	2	9
1305128577.266336	55079	57.884311	1	620	513	1	623	512	3	2	10
1305128577.266527	55079	57.892592	1	623	514	1	623	512	0	2	11
1305128577.270388	55083	57.900873	1	624	516	1	623	512	1	2	12
1305128577.278914	55091	57.909218	1	626	513	1	623	512	3	2	13
1305128577.298573	55111	57.917512	1	629	513	1	623	512	5	2	14
1305128577.298772	55111	57.925791	1	628	513	1	623	512	4	2	15
1305128577.303503	55116	57.934075	1	622	507	1	623	512	7	2	16
1305128577.312393	55125	57.942419	1	615	496	2	623	512	19	2	17
1305128577.332311	55144	57.950715	1	603	479	1	591	452	39	0	1
1305128577.332573	55145	57.958991	1	593	461	1	591	452	20	0	2
1305128577.336860	55149	57.967274	1	589	449	1	590	451	22	0	3
1305128577.345372	55158	57.975621	1	590	447	1	590	451	16	0	4
1305128577.364594	55177	57.983912	1	590	452	1	590	451	7	0	5
1305128577.364845	55177	57.992191	1	590	450	1	590	451	8	0	6
1305128577.370135	55182	58.000475	1	589	448	1	590	451	9	0	7
1305128577.378625	55191	58.008821	1	589	448	1	589	451	7	0	8
1305128577.398561	55211	58.017111	1	590	449	1	589	451	5	0	9
1305128577.398813	55211	58.025393	1	590	448	1	589	451	5	0	10
1305128577.403257	55215	58.033678	1	590	449	1	589	451	4	0	11
1305128577.411853	55224	58.042023	1	590	450	1	589	451	2	0	12
1305128577.438717	55251	58.050311	1	590	448	1	589	450	4	0	13
1305128577.438953	55251	58.058593	1	589	448	1	589	450	4	0	14
1305128577.439176	55251	58.066878	1	588	448	1	589	450	4	0	15
1305128577.445027	55257	58.075222	1	589	446	1	589	450	5	0	16
1305128577.467915	55280	58.083510	1	587	449	1	589	449	4	0	17
1305128577.468151	55280	58.091792	1	586	450	1	589	449	4	0	18
1305128577.472393	55285	58.100075	1	586	451	1	589	449	4	0	19
1305128577.478301	55290	58.108420	1	587	450	1	589	449	3	0	20
1305128577.508107	55320	58.116711	1	588	453	1	589	449	2	0	21
1305128577.508336	55321	58.124995	1	590	451	1	589	448	0	0	22
1305128577.508559	55321	58.133280	1	590	449	1	589	448	2	0	23
1305128577.511402	55324	58.141622	1	588	448	1	589	448	3	0	24
1305128577.526708	55339	58.149917	1	589	441	1	589	448	9	0	25
1305128577.527776	55340	58.158194	1	587	444	1	589	448	6	0	26
1305128577.536925	55349	58.166477	1	587	446	1	589	448	4	0	27
1305128577.544798	55357	58.174823	1	587	446	1	589	447	4	0	28
1305128577.558291	55370	58.183140	1	588	447	1	589	447	3	0	29
1305128577.567280	55379	58.191395	1	589	444	1	589	447	5	0	30
1305128577.569191	55381	58.199680	1	590	443	1	589	447	6	0	31
1305128577.577896	55390	58.208024	1	591	440	1	589	447	9	0	32
1305128577.592433	55405	58.216313	1	593	436	1	589	447	13	0	33
1305128577.602096	55414	58.224596	1	591	440	1	589	447	8	0	34
1305128577.602372	55415	58.232878	1	589	444	1	589	447	4	0	35
1305128577.611038	55423	58.241224	1	589	443	1	589	447	5	0	36
1305128577.625342	55438	58.249514	1	587	445	1	589	447	4	0	37
1305128577.634701	55447	58.257799	1	587	446	1	589	447	3	0	38
1305128577.635486	55448	58.266079	1	588	444	1	589	447	4	0	39
1305128577.644261	55456	58.274424	1	587	445	1	589	447	3	0	40
1305128577.657408	55470	58.282716	1	590	445	1	589	447	2	0	41
1305128577.666644	55479	58.291001	1	590	444	1	589	447	3	0	42
1305128577.668795	55481	58.299280	1	592	447	1	590	447	2	0	43
1305128577.677444	55490	58.307625	1	595	450	1	590	447	6	0	44
1305128577.690431	55503	58.315915	1	596	449	1	590	447	6	0	45
1305128577.699688	55512	58.324202	1	595	447	1	590	447	5	0	46
1305128577.702028	55514	58.332479	1	593	446	1	590	446	3	0	47
1305128577.710637	55523	58.340828	1	593	444	1	590	446	4	0	48
1305128577.723217	55535	58.349116	1	592	445	1	590	446	3	0	49
1305128577.733202	55545	58.357398	1	592	447	1	590	446	2	0	50
1305128577.735284	55547	58.365680	1	590	446	1	590	446	1	0	51
1305128577.743818	55556	58.374025	1	590	445	1	590	446	2	0	52
1305128577.759570	55572	58.382318	1	591	442	1	590	446	5	0	53
1305128577.760551	55573	58.390599	1	592	441	1	590	446	6	0	54
1305128577.771377	55584	58.398885	1	595	443	1	590	446	6	0	55
1305128577.777089	55589	58.407226	1	595	442	1	590	446	7	0	56
1305128577.796439	55609	58.415515	1	592	442	1	590	446	5	0	57
1305128577.796709	55609	58.423800	1	590	443	1	590	446	4	0	58
1305128577.808017	55620	58.432080	1	590	444	1	590	446	2	0	59
1305128577.810267	55622	58.440427	1	589	443	1	590	446	4	0	60
1305128577.832152	55644	58.448720	1	589	444	1	590	445	3	0	61
1305128577.832422	55645	58.457001	1	589	443	1	590	445	3	0	62
1305128577.842341	55655	58.465281	1	589	440	1	590	445	6	0	63
1305128577.843348	55656	58.473628	1	591	439	1	590	445	7	0	64
1305128577.862693	55675	58.481917	1	590	441	1	590	445	5	0	65
1305128577.862969	55675	58.490203	1	590	442	1	590	445	4	0	66
1305128577.873013	55685	58.498482	1	592	443	1	590	445	3	0	67
1305128577.876657	55689	58.506830	1	592	447	1	590	445	1	0	68
1305128577.894625	55707	58.515121	1	596	444	1	590	445	6	0	69
1305128577.894896	55707	58.523401	1	595	437	1	590	445	10	0	70
1305128577.903327	55716	58.531685	1	597	437	1	590	445	11	0	71
1305128577.909829	55722	58.540030	1	595	436	1	590	445	10	0	72
1305128577.926347	55739	58.548323	1	592	438	1	591	445	8	0	73
1305128577.926617	55739	58.556603	1	593	442	1	591	445	4	0	74
1305128577.936783	55749	58.564887	1	591	443	1	591	445	2	0	75
1305128577.943273	55755	58.573240	1	592	442	1	591	444	3	0	76
1305128577.958282	55770	58.581520	1	594	441	1	591	444	5	0	77
1305128577.959427	55772	58.589804	1	593	439	1	591	444	6	0	78
1305128577.967566	55780	58.598083	1	593	439	1	591	444	6	0	79
1305128577.976301	55788	58.606430	1	593	444	1	591	444	2	0	80
1305128577.991528	55804	58.614720	1	596	444	1	591	444	5	0	81
1305128577.992484	55805	58.623004	1	597	442	1	591	444	7	0	82
1305128578.000812	55814	58.631285	1	598	441	1	591	444	8	0	83
1305128578.009459	55823	58.639655	1	598	437	1	591	444	10	0	84
1305128578.023323	55837	58.647966	1	598	437	1	591	444	10	0	85
1305128578.031902	55845	58.656204	1	598	440	1	591	444	8	0	86
