1305558659.723333	195992	255.206774	1	439	398	1	440	395	1	3	11
1305558659.748473	196016	255.215121	1	437	398	1	440	395	3	3	12
1305558659.748772	196016	255.223408	1	438	395	1	440	395	3	3	13
1305558659.748949	196016	255.231689	1	436	392	1	440	395	6	3	14
1305558659.756582	196024	255.239976	1	438	395	1	440	395	2	3	15
1305558659.764984	196032	255.248317	1	438	389	1	440	395	8	3	16
1305558659.782664	196050	255.256607	1	440	390	1	440	395	6	3	17
1305558659.782852	196050	255.264887	1	462	392	2	440	395	22	3	18
1305558659.789795	196057	255.273175	1	491	389	0	0	0	50	0	0
1305558659.798201	196066	255.281522	1	522	385	0	0	0	31	0	0
1305558659.814877	196082	255.289807	1	546	382	0	0	0	55	0	0
1305558659.815056	196082	255.298088	1	555	378	0	0	0	9	0	0
1305558659.822898	196090	255.306378	1	562	392	0	0	0	16	0	0
1305558659.831316	196099	255.314719	1	592	408	0	0	0	44	0	0
1305558659.848220	196116	255.323008	1	602	430	0	0	0	24	0	0
1305558659.848401	196116	255.331290	1	682	478	0	0	0	114	0	0
1305558659.856132	196124	255.339577	1	822	527	0	0	0	148	0	0
1305558659.864711	196132	255.347923	1	908	579	0	0	0	247	0	0
1305558659.882782	196150	255.356209	1	956	593	0	0	0	50	0	0
1305558659.883080	196150	255.364489	1	984	599	1	993	603	78	11	1
1305558659.889452	196157	255.372774	1	991	607	1	993	603	10	11	2
1305558659.914600	196182	255.381123	1	989	600	1	993	603	3	11	3
1305558659.914904	196182	255.389406	1	993	598	1	993	603	6	11	4
1305558659.915081	196182	255.397693	1	993	596	1	993	603	6	11	5
1305558659.922601	196190	255.405982	1	994	597	1	993	603	5	11	6
1305558659.930971	196198	255.414323	1	994	598	1	993	603	3	11	7
1305558659.948181	196216	255.422607	1	995	600	1	993	603	3	11	8
1305558659.948361	196216	255.430889	1	995	603	1	993	603	4	11	9
1305558659.955673	196223	255.439176	1	994	606	1	993	603	6	11	10
1305558659.980819	196248	255.447523	1	994	611	1	993	603	10	11	11
1305558659.981107	196249	255.455811	1	1000	623	2	993	603	22	11	12
1305558659.981283	196249	255.464094	1	1029	641	0	0	0	52	0	0
1305558659.988952	196256	255.472378	1	1064	656	0	0	0	38	0	0
1305558660.014304	196283	255.480725	1	1097	664	0	0	0	71	0	0
1305558660.014598	196283	255.489011	1	1115	666	0	0	0	18	0	0
1305558660.014770	196283	255.497297	1	1124	663	0	0	0	18	0	0
1305558660.022249	196291	255.505580	1	1128	664	0	0	0	16	0	0
1305558660.045779	196314	255.513923	1	1126	664	0	0	0	10	0	0
1305558660.045965	196314	255.522210	1	1128	662	0	0	0	10	0	0
1305558660.047062	196315	255.530494	1	1127	663	0	0	0	7	0	0
1305558660.055380	196324	255.538777	1	1113	657	0	0	0	10	0	0
1305558660.078445	196347	255.547122	1	1074	633	0	0	0	54	0	0
1305558660.078630	196347	255.555413	1	978	592	0	0	0	104	0	0
1305558660.080422	196349	255.563693	1	857	525	0	0	0	242	0	0
1305558660.088499	196357	255.571977	1	737	466	0	0	0	133	0	0
1305558660.111940	196380	255.580326	1	630	429	0	0	0	246	0	0
1305558660.112195	196381	255.588615	1	575	403	0	0	0	60	0	0
1305558660.113621	196382	255.596894	1	536	398	1	527	392	98	16	1
1305558660.121649	196390	255.605178	1	529	397	1	527	392	7	16	2
1305558660.144340	196413	255.613525	1	532	389	1	527	392	8	16	3
1305558660.144584	196413	255.621812	1	527	392	1	527	392	5	16	4
1305558660.147036	196415	255.630095	1	528	396	1	526	392	3	16	5
1305558660.154915	196423	255.638383	1	527	394	1	526	392	3	16	6
1305558660.178096	196447	255.646723	1	526	394	1	526	392	3	16	7
1305558660.178351	196447	255.655015	1	527	393	1	525	392	2	16	8
1305558660.180168	196449	255.663296	1	525	390	1	525	392	5	16	9
1305558660.188181	196457	255.671579	1	526	390	1	525	392	4	16	10
1305558660.210450	196479	255.679930	1	526	391	1	525	392	3	16	11
1305558660.210696	196479	255.688213	1	524	391	1	525	393	4	16	12
1305558660.213301	196482	255.696495	1	525	391	1	525	393	3	16	13
1305558660.221276	196490	255.704783	1	523	390	1	525	393	5	16	14
1305558660.243817	196512	255.713128	1	524	390	1	524	393	4	16	15
1305558660.244057	196512	255.721414	1	524	391	1	524	393	3	16	16
1305558660.246476	196515	255.729699	1	521	391	1	524	393	5	16	17
1305558660.254475	196523	255.737981	1	520	394	1	524	393	6	16	18
1305558660.276117	196545	255.746327	1	520	395	1	524	393	6	16	19
1305558660.276361	196545	255.754616	1	520	395	1	524	393	6	16	20
1305558660.279864	196548	255.762896	1	523	395	1	524	393	3	16	21
1305558660.287817	196556	255.771185	1	524	396	1	524	393	3	16	22
1305558660.309689	196578	255.779529	1	524	396	1	524	394	3	16	23
1305558660.309942	196578	255.787816	1	523	395	1	524	394	3	16	24
1305558660.312882	196581	255.796098	1	522	393	1	524	394	3	16	25
1305558660.320873	196589	255.804385	1	521	393	1	524	394	4	16	26
1305558660.342273	196611	255.812734	1	521	393	1	524	394	3	16	27
1305558660.342521	196611	255.821019	1	522	396	1	524	394	4	16	28
1305558660.346028	196614	255.829298	1	524	397	1	524	395	3	16	29
1305558660.354240	196623	255.837586	1	526	397	1	523	395	3	16	30
1305558660.376123	196645	255.845929	1	528	399	1	523	395	6	16	31
1305558660.376476	196645	255.854220	1	527	398	1	523	395	4	16	32
1305558660.379313	196648	255.862499	1	527	399	1	523	395	5	16	33
1305558660.387425	196656	255.870783	1	523	399	1	523	395	5	16	34
1305558660.408815	196677	255.879138	1	522	399	1	523	395	5	16	35
1305558660.409078	196677	255.887418	1	521	400	1	522	395	6	16	36
1305558660.412593	196681	255.895700	1	519	401	1	522	395	8	16	37
1305558660.420560	196689	255.903987	1	519	401	1	522	395	8	16	38
1305558660.441380	196710	255.912332	1	519	402	1	522	395	9	16	39
1305558660.441720	196710	255.920620	1	518	403	1	522	395	10	16	40
1305558660.445353	196714	255.928901	1	518	403	1	522	395	9	16	41
1305558660.453701	196722	255.937184	1	517	402	1	522	395	9	16	42
1305558660.475038	196743	255.945533	1	517	401	1	522	395	8	16	43
1305558660.475483	196744	255.953819	1	517	401	1	522	395	8	16	44
1305558660.478823	196747	255.962104	1	517	399	1	522	395	7	16	45
1305558660.486936	196755	255.970387	1	515	398	1	522	395	8	16	46
1305558660.507683	196776	255.978731	1	515	397	1	522	395	8	16	47
1305558660.507978	196776	255.987020	1	514	396	1	522	395	8	16	48
1305558660.511893	196780	255.995304	1	514	397	1	522	395	8	16	49
1305558660.519983	196788	256.003588	1	517	395	2	522	395	5	16	50
1305558660.540211	196809	256.011950	1	551	413	0	0	0	33	0	0
1305558660.540396	196809	256.020219	1	622	438	0	0	0	75	0	0
1305558660.545049	196813	256.028505	1	728	466	0	0	0	184	0	0
1305558660.553216	196822	256.036786	1	842	499	0	0	0	118	0	0
1305558660.573714	196842	256.045133	1	967	529	0	0	0	247	0	0
1305558660.573902	196842	256.053417	1	1084	552	0	0	0	119	0	0
1305558660.578366	196847	256.061706	1	1171	574	0	0	0	208	0	0
1305558660.586457	196855	256.069987	1	1216	590	1	1233	593	47	7	1
1305558660.606178	196875	256.078347	1	1233	591	1	1233	593	64	7	2
1305558660.606383	196875	256.086623	1	1236	589	1	1233	593	11	7	3
1305558660.611611	196880	256.094902	1	1233	589	1	1233	593	4	7	4
1305558660.619684	196888	256.103189	1	1236	589	1	1233	593	6	7	5
1305558660.639616	196908	256.111532	1	1238	591	1	1233	593	7	7	6
1305558660.639798	196908	256.119822	1	1237	593	1	1233	593	5	7	7
1305558660.644570	196913	256.128103	1	1238	594	1	1233	593	6	7	8
1305558660.652772	196921	256.136391	1	1237	595	1	1233	593	5	7	9
1305558660.671954	196940	256.144742	1	1237	596	1	1233	593	5	7	10
1305558660.672152	196941	256.153024	1	1234	596	1	1233	593	4	7	11
1305558660.677873	196946	256.161304	1	1223	605	2	1233	593	17	7	12
1305558660.686043	196954	256.169589	1	1208	625	0	0	0	40	0	0
1305558660.705562	196974	256.177933	1	1194	643	0	0	0	22	0	0
1305558660.705812	196974	256.186222	1	1183	657	1	1177	673	29	2	1
1305558660.711210	196980	256.194503	1	1181	671	1	1176	673	14	2	2
1305558660.719356	196988	256.202790	1	1182	666	1	1176	673	2	2	3
1305558660.739160	197007	256.211148	1	1181	670	1	1176	673	5	2	4
1305558660.739405	197007	256.219425	1	1180	676	1	1176	674	10	2	5
1305558660.744278	197012	256.227704	1	1177	674	1	1176	674	7	2	6
1305558660.752503	197020	256.235988	1	1176	674	1	1176	674	6	2	7
1305558660.772937	197040	256.244335	1	1173	674	1	1176	674	8	2	8
1305558660.773448	197041	256.252624	1	1173	678	1	1175	673	9	2	9
1305558660.777588	197045	256.260906	1	1173	679	1	1175	673	9	2	10
1305558660.785621	197053	256.269191	1	1174	679	1	1175	673	8	2	11
1305558660.805606	197073	256.277546	1	1172	678	1	1175	673	7	2	12
1305558660.805795	197073	256.285822	1	1173	676	1	1175	673	5	2	13
1305558660.810629	197078	256.294105	1	1173	678	1	1175	673	6	2	14
1305558660.818771	197086	256.302391	1	1172	678	1	1175	673	6	2	15
1305558660.839110	197107	256.310736	1	1175	676	1	1175	673	2	2	16
1305558660.839297	197107	256.319023	1	1175	676	1	1175	673	2	2	17
1305558660.843991	197111	256.327307	1	1175	675	1	1175	673	1	2	18
1305558660.852084	197119	256.335593	1	1176	674	1	1175	673	0	2	19
1305558660.871411	197139	256.343943	1	1163	667	2	1175	673	14	2	20
1305558660.871595	197139	256.352227	1	1099	651	0	0	0	79	0	0
1305558660.877106	197145	256.360507	1	1007	610	0	0	0	100	0	0
1305558660.885244	197153	256.368793	1	877	567	0	0	0	237	0	0
1305558660.904795	197172	256.377137	1	715	517	0	0	0	169	0	0
1305558660.904976	197172	256.385423	1	572	482	0	0	0	316	0	0
1305558660.910283	197178	256.393707	1	466	469	0	0	0	106	0	0
1305558660.918588	197186	256.402002	1	422	464	0	0	0	151	0	0
1305558660.937231	197205	256.410350	1	390	469	1	382	466	32	7	1
1305558660.937488	197205	256.418627	1	388	465	1	382	466	34	7	2
1305558660.943630	197211	256.426909	1	393	467	1	382	466	4	7	3
1305558660.951588	197219	256.435192	1	387	468	1	381	467	3	7	4
1305558660.971103	197239	256.443538	1	383	465	1	381	467	6	7	5
1305558660.971346	197239	256.451827	1	380	469	1	381	467	8	7	6
1305558660.976599	197244	256.460107	1	380	467	1	381	467	6	7	7
1305558660.984753	197252	256.468392	1	376	465	1	381	467	10	7	8
1305558661.003288	197272	256.476739	1	378	464	1	381	467	7	7	9
1305558661.003539	197272	256.485027	1	378	464	1	380	467	6	7	10
1305558661.010047	197278	256.493308	1	378	465	1	380	467	5	7	11
1305558661.018185	197287	256.501597	1	378	467	1	380	467	4	7	12
1305558661.035772	197304	256.509939	1	380	471	1	379	468	5	7	13
1305558661.036013	197304	256.518228	1	379	471	1	379	468	5	7	14
1305558661.043252	197312	256.526513	1	380	472	1	379	468	5	7	15
1305558661.051211	197320	256.534796	1	379	470	1	379	468	3	7	16
1305558661.068330	197337	256.543140	1	379	470	1	378	468	3	7	17
1305558661.068690	197337	256.551430	1	380	469	1	378	468	2	7	18
1305558661.076400	197345	256.559712	1	378	468	1	378	468	3	7	19
1305558661.084607	197353	256.567999	1	377	470	1	378	468	4	7	20
1305558661.102006	197370	256.576339	1	375	468	1	378	468	6	7	21
1305558661.102252	197371	256.584630	1	374	469	1	378	468	6	7	22
1305558661.109633	197378	256.592913	1	374	470	1	378	468	6	7	23
1305558661.135774	197404	256.601195	1	375	471	1	377	468	6	7	24
1305558661.136061	197404	256.609541	1	373	470	1	377	468	7	7	25
1305558661.136289	197405	256.617829	1	373	471	1	377	468	7	7	26
1305558661.142801	197411	256.626111	1	372	472	1	377	468	8	7	27
1305558661.167179	197436	256.634397	1	373	470	1	377	469	6	7	28
1305558661.167423	197436	256.642742	1	372	470	1	377	469	7	7	29
1305558661.167799	197436	256.651033	1	372	470	1	377	469	6	7	30
1305558661.176043	197444	256.659312	1	375	469	1	376	469	3	7	31
1305558661.200948	197469	256.667600	1	376	471	1	376	469	3	7	32
1305558661.201205	197470	256.675942	1	374	468	1	376	469	4	7	33
1305558661.201433	197470	256.684229	1	374	470	1	376	469	4	7	34
1305558661.209197	197478	256.692515	1	373	469	1	376	469	5	7	35
1305558661.233202	197502	256.700800	1	372	470	1	376	469	6	7	36
1305558661.233448	197502	256.709142	1	373	473	1	375	469	6	7	37
1305558661.234382	197503	256.717434	1	372	473	1	375	469	6	7	38
1305558661.242347	197511	256.725757	1	372	475	1	375	469	8	7	39
1305558661.266613	197535	256.733999	1	371	475	1	375	470	8	7	40
1305558661.266860	197535	256.742341	1	372	474	1	375	470	7	7	41
1305558661.267324	197536	256.750633	1	372	473	1	375	470	6	7	42
1305558661.275605	197544	256.758912	1	370	471	1	375	470	7	7	43
1305558661.300008	197568	256.767198	1	369	470	1	375	470	7	7	44
1305558661.300393	197569	256.775545	1	368	468	1	374	470	8	7	45
1305558661.300634	197569	256.783833	1	367	470	1	374	470	9	7	46
1305558661.308666	197577	256.792114	1	369	472	1	374	470	7	7	47
1305558661.333289	197602	256.800401	1	370	474	1	374	470	7	7	48
1305558661.333684	197602	256.808744	1	369	478	1	374	470	10	7	49
1305558661.333926	197602	256.817035	1	369	477	1	374	470	9	7	50
1305558661.341852	197610	256.825315	1	369	475	1	374	470	8	7	51
1305558661.366610	197635	256.833603	1	368	475	1	373	470	8	7	52
1305558661.367118	197636	256.841945	1	369	470	1	373	470	6	7	53
1305558661.367355	197636	256.850234	1	371	469	1	373	470	4	7	54
1305558661.375186	197644	256.858514	1	369	468	1	373	470	6	7	55
1305558661.383412	197652	256.866802	1	369	469	1	373	470	6	7	56
1305558661.400486	197669	256.875146	1	367	472	1	373	470	8	7	57
1305558661.400756	197669	256.883434	1	365	473	1	373	470	10	7	58
1305558661.408381	197677	256.891713	1	365	477	1	373	470	11	7	59
1305558661.416605	197685	256.900006	1	366	474	1	373	470	9	7	60
1305558661.433884	197702	256.908346	1	365	475	1	373	470	10	7	61
1305558661.434128	197703	256.916634	1	367	471	1	372	470	7	7	62
1305558661.441652	197710	256.924915	1	365	467	1	372	470	9	7	63
1305558661.467868	197736	256.933204	1	366	471	1	372	470	7	7	64
1305558661.468231	197737	256.941547	1	367	468	1	372	470	7	7	65
1305558661.468458	197737	256.949837	1	367	469	1	372	470	6	7	66
1305558661.474855	197743	256.958116	1	369	467	1	372	470	5	7	67
1305558661.499118	197768	256.966407	1	368	470	1	372	470	5	7	68
1305558661.499366	197768	256.974745	1	369	472	1	372	470	4	7	69
1305558661.499767	197768	256.983035	1	367	472	1	372	470	6	7	70
1305558661.507840	197776	256.991319	1	365	472	1	371	470	8	7	71
1305558661.532338	197801	256.999604	1	364	470	1	371	470	9	7	72
1305558661.532584	197801	257.007945	1	363	473	1	371	471	10	7	73
1305558661.533018	197801	257.016245	1	363	477	1	371	471	11	7	74
1305558661.541077	197809	257.024521	1	362	481	1	371	471	15	7	75
1305558661.565976	197834	257.032803	1	365	482	1	371	471	13	7	76
1305558661.566248	197835	257.041149	1	366	478	1	371	471	9	7	77
1305558661.566554	197835	257.049435	1	365	473	1	371	471	7	7	78
1305558661.574379	197843	257.057717	1	366	469	1	371	471	6	7	79
1305558661.598484	197867	257.066005	1	363	469	1	370	471	9	7	80
1305558661.598728	197867	257.074345	1	361	473	1	370	471	11	7	81
1305558661.599372	197868	257.082639	1	364	474	1	370	471	8	7	82
1305558661.607591	197876	257.090919	1	364	475	1	370	471	8	7	83
1305558661.633216	197902	257.099204	1	364	477	1	370	471	9	7	84
1305558661.633465	197902	257.107549	1	364	479	1	370	471	11	7	85
1305558661.633693	197902	257.115835	1	361	480	1	370	471	13	7	86
1305558661.640688	197909	257.124120	1	361	483	1	370	471	15	7	87
1305558661.664766	197933	257.132406	1	360	482	1	369	471	15	7	88
1305558661.665139	197934	257.140749	1	360	476	1	369	471	12	7	89
1305558661.665793	197934	257.149041	1	360	474	1	369	471	11	7	90
1305558661.674013	197942	257.157322	1	359	471	1	369	471	12	7	91
1305558661.697346	197966	257.165611	1	361	472	1	369	471	9	7	92
1305558661.697592	197966	257.173951	1	359	474	1	369	471	12	7	93
1305558661.699395	197968	257.182241	1	359	478	1	369	472	13	7	94
1305558661.707204	197976	257.190519	1	359	478	1	369	472	13	7	95
1305558661.730974	197999	257.198803	1	358	477	1	369	472	13	7	96
1305558661.731253	198000	257.207151	1	359	475	1	369	472	11	7	97
1305558661.732194	198000	257.215441	1	358	474	1	368	472	12	7	98
1305558661.740301	198008	257.223720	1	360	475	1	368	472	10	7	99
1305558661.764865	198032	257.232008	1	360	475	1	368	472	10	7	100
1305558661.765248	198033	257.240351	1	362	475	1	368	472	8	7	101
1305558661.765491	198033	257.248640	1	362	476	1	368	472	8	7	102
1305558661.773466	198041	257.256924	1	362	474	1	368	472	7	7	103
1305558661.797404	198065	257.265207	1	362	474	1	368	472	7	7	104
1305558661.797660	198065	257.273550	1	359	480	1	368	473	13	7	105
1305558661.798587	198066	257.281842	1	360	483	1	368	473	14	7	106
1305558661.806709	198074	257.290120	1	358	488	1	368	473	19	7	107
1305558661.832200	198100	257.298407	1	356	487	1	368	473	19	7	108
1305558661.832446	198100	257.306752	1	357	482	1	368	473	15	7	109
1305558661.832671	198100	257.315042	1	354	476	1	367	473	15	7	110
1305558661.840087	198107	257.323321	1	355	475	1	367	473	14	7	111
1305558661.863427	198131	257.331611	1	358	478	1	367	473	12	7	112
1305558661.863676	198131	257.339954	1	357	484	1	367	473	16	7	113
1305558661.865393	198133	257.348244	1	360	486	1	367	473	15	7	114
1305558661.873274	198141	257.356522	1	359	484	1	367	473	14	7	115
1305558661.897283	198165	257.364812	1	360	485	1	367	473	14	7	116
1305558661.897538	198165	257.373151	1	360	484	1	367	474	13	7	117
1305558661.898158	198166	257.381444	1	361	483	1	367	474	12	7	118
1305558661.906364	198174	257.389723	1	359	485	1	366	474	14	7	119
1305558661.929878	198197	257.398011	1	358	486	1	366	474	16	7	120
1305558661.930169	198198	257.406358	1	358	483	1	366	474	13	7	121
1305558661.932043	198199	257.414645	1	355	482	1	366	474	15	7	122
1305558661.939556	198207	257.422922	1	353	481	1	366	474	16	7	123
1305558661.962401	198230	257.431210	1	353	482	1	366	474	16	7	124
1305558661.962714	198230	257.439552	1	352	483	1	366	474	18	7	125
1305558661.964730	198232	257.447845	1	354	485	1	366	474	17	7	126
1305558661.972627	198240	257.456124	1	354	484	1	366	474	16	7	127
1305558661.996120	198264	257.464415	1	354	484	1	366	474	16	7	128
1305558661.996422	198264	257.472761	1	354	484	1	366	474	16	7	129
1305558661.997857	198265	257.481045	1	353	484	1	366	474	17	7	130
1305558662.005783	198274	257.489325	1	353	486	1	366	474	18	7	131
1305558662.028534	198297	257.497612	1	353	487	1	366	474	18	7	132
1305558662.028795	198297	257.505955	1	353	492	2	366	474	22	7	133
1305558662.031270	198300	257.514245	1	353	495	1	351	487	24	0	1
1305558662.039164	198308	257.522525	1	353	495	1	351	486	0	0	2
1305558662.061898	198330	257.530813	1	352	492	1	351	486	3	0	3
1305558662.062380	198331	257.539156	1	351	487	1	350	486	7	0	4
1305558662.064470	198333	257.547447	1	350	485	1	350	486	7	0	5
1305558662.072352	198341	257.555724	1	350	483	1	350	486	8	0	6
1305558662.094540	198363	257.564016	1	350	485	1	350	486	4	0	7
1305558662.094783	198363	257.572357	1	351	486	1	349	486	2	0	8
1305558662.097628	198366	257.580647	1	352	484	1	349	486	4	0	9
1305558662.105572	198374	257.588929	1	352	485	1	349	486	3	0	10
1305558662.128077	198396	257.597215	1	353	486	1	349	486	2	0	11
1305558662.128554	198397	257.605558	1	352	482	1	349	486	5	0	12
1305558662.130857	198399	257.613849	1	348	485	1	349	486	4	0	13
1305558662.138645	198407	257.622130	1	348	483	1	349	486	5	0	14
1305558662.160384	198429	257.630417	1	346	485	1	349	486	5	0	15
1305558662.160574	198429	257.638757	1	346	487	1	349	486	4	0	16
1305558662.164072	198432	257.647048	1	347	486	1	349	486	3	0	17
1305558662.171857	198440	257.655327	1	348	485	1	349	486	2	0	18
1305558662.193961	198462	257.663617	1	347	483	1	349	486	4	0	19
1305558662.194160	198463	257.671958	1	348	484	1	349	486	2	0	20
1305558662.197155	198466	257.680249	1	348	483	1	349	486	3	0	21
1305558662.205028	198473	257.688529	1	347	487	1	349	486	2	0	22
1305558662.226228	198495	257.696817	1	351	487	1	349	486	1	0	23
1305558662.226418	198495	257.705158	1	349	488	1	349	486	2	0	24
1305558662.230286	198499	257.713450	1	354	489	2	349	486	5	0	25
1305558662.238257	198507	257.721728	1	380	487	0	0	0	30	0	0
1305558662.259826	198528	257.730018	1	413	493	0	0	0	33	0	0
